timestamp,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,Acceleration x (m/s^2)_temp_mean_ws_3,Acceleration y (m/s^2)_temp_mean_ws_3,Acceleration z (m/s^2)_temp_mean_ws_3,Gyroscope x (rad/s)_temp_mean_ws_3,Gyroscope y (rad/s)_temp_mean_ws_3,Gyroscope z (rad/s)_temp_mean_ws_3,Linear Acceleration x (m/s^2)_temp_mean_ws_3,Linear Acceleration y (m/s^2)_temp_mean_ws_3,Linear Acceleration z (m/s^2)_temp_mean_ws_3,Acceleration x (m/s^2)_temp_std_ws_3,Acceleration y (m/s^2)_temp_std_ws_3,Acceleration z (m/s^2)_temp_std_ws_3,Gyroscope x (rad/s)_temp_std_ws_3,Gyroscope y (rad/s)_temp_std_ws_3,Gyroscope z (rad/s)_temp_std_ws_3,Linear Acceleration x (m/s^2)_temp_std_ws_3,Linear Acceleration y (m/s^2)_temp_std_ws_3,Linear Acceleration z (m/s^2)_temp_std_ws_3,total_acceleration,total_linear_acceleration,total_gyroscope
2552.0,-0.5544577007586228,-0.2253835201366789,9.560871464636715,-0.0216750649752496,-0.0061058455895587,0.1409456503111433,1.134483338764838,-0.752628792778326,0.7524683142832191,52.35738401516882,4.917905801057748,1.5279263063680446,2.268318111353269,270.4756867926178,3.790091991424561,2.5,1,0,0,0,0,0,-0.2033859905467146,-0.1624227844549051,-0.0892629658323508,0.2448743629029816,-0.1418262859567781,0.1067589645377411,-0.1744279626875278,-0.4678004221555654,0.3208064001698492,9.374871183592633,-0.01661196168295472,-0.0042285880097675385,0.08793781588325363,0.6527972765566717,-0.3261885726773331,0.3861794929428504,0.09644596268981223,0.47717366882265333,0.19340020974640834,0.008336231390864483,0.033316855799798345,0.0535653279906052,0.5299934860072049,0.456161630306196,0.38843975591864055,9.57958685102778,1.5555420629652559,0.14273319912927027
2553.0,-0.9072890015492948,-0.9813626261433116,8.955321923741876,-0.0593913037282254,0.0390120683927382,0.0880230186048072,1.0794997045619226,-0.72567714491604,0.6692027180338949,52.357383824771645,4.917888323312237,1.5429550834569934,2.3719140838266286,267.1159186250996,3.790091991424561,2.5,1,0,0,0,0,0,-0.1887446356209286,-0.1592623474475361,-0.1179276624413338,0.2485161719568479,-0.0891077616249666,0.1126320958809413,-0.119968899567695,-0.608546782485122,-0.18332625011291723,9.230343032492192,-0.02935229736623632,-0.0012203009627169044,0.10600152902366218,0.9842859219437651,-0.6196778653975896,0.6162977104612409,0.27570609335175217,0.8198744433052326,0.30656705438165016,0.02703082255067105,0.0380257156977317,0.030266734227367014,0.21430303921125268,0.2073752609726678,0.16895407659437453,9.054503669123731,1.4627915807204819,0.11312524140579872
2554.0,-1.1356237494033892,-2.145047089347752,10.529802698283724,-0.0378179059783694,-0.0163834263248305,0.1381783635367748,0.2588465165368306,-0.6760887780863082,0.1986388158513144,52.35738123118108,4.917870099715962,1.6496806882774526,2.3196268207131014,264.50290678960954,3.790091991424561,2.5,1,0,0,0,0,0,-0.184616310258759,-0.1743412991111784,-0.2284752435892333,0.2686079632509148,-0.1821276684118857,-0.0198797761778488,-0.0020248681145295,-0.8657901505704357,-1.1172644118759134,9.681998695554102,-0.03962809156061479,0.005507598826116496,0.12238234415090847,0.8242765199545304,-0.7181315719268916,0.5401032827228095,0.29279704574801996,0.9670206958814429,0.7941985154246687,0.018923166894044288,0.02946725771339714,0.029788200818609837,0.4904478734597943,0.0388239000623553,0.2986331804765555,10.805906402542615,0.750702959991701,0.14419386540498536
2555.0,-0.5777706633201493,-2.3425248362200715,11.246562321845362,-0.0239219931076863,-0.0004207453474034,0.0603040255577336,0.4697545511460257,-0.5734639518295833,0.4411497286242284,52.357377827901615,4.917852263156522,1.6553536124152668,2.280265314244528,261.4849319222516,3.790091991424561,2.5,1,0,0,0,0,0,-0.1712416753490638,-0.1816300428438978,-0.2098134938851521,0.2261203213703652,-0.1448526440294736,0.0849934278721002,0.0583889843555834,-0.8735611380909445,-1.822978183903711,10.243895647956984,-0.040377067604760356,0.007402632240168262,0.09550180256643855,0.6027002574149264,-0.6584099582773106,0.43633042083647916,0.2804517658943311,0.7355181339883504,1.1720719993009283,0.017872604179215885,0.02851436719285685,0.03947217103323259,0.4261734791906112,0.07763130515300737,0.23531896609701322,11.502452156251424,0.8626374240871058,0.0648769163829427
2556.0,-0.5027031392685621,-0.9007011138605572,10.214456645487862,-0.0140210608092979,0.0419299011075971,0.0150709848419302,0.9184573383753718,-0.3967119857408013,0.9421053318257856,52.35737668126164,4.917834555638766,1.599703648520708,2.261737962875253,258.35908631763255,3.790091991424561,2.5,1,0,0,0,0,0,-0.1746298604839467,-0.1485936695209757,-0.1314756985220505,0.2368331233397886,-0.0549316460265182,0.1785000951211376,-0.0313890484939179,-0.7386991839973671,-1.796091013142793,10.663607221872313,-0.025253653298451185,0.00837524314512123,0.07118445797881288,0.5490194686860761,-0.5487549052188977,0.5272979587671095,0.3457898440655531,0.7816915433404233,0.5289028924972549,0.011954181241234716,0.030135329751482472,0.062270735739438234,0.3368735733715151,0.14131790673374564,0.37914608432812025,10.266406260483329,1.3742295071422952,0.046710184512765436
2557.0,-0.277419039242843,-0.8808731706719806,10.518625110111534,-0.0132763035513373,0.0076547613256235,0.0215890827177418,1.0479820534040976,-0.2242827540168709,1.0569005459884315,52.35737376549177,4.9178168911447075,1.560423473165791,2.329471589409143,255.9481026602485,3.790091991424561,2.5,1,0,0,0,0,0,-0.1719311540854539,-0.1558042686524708,-0.1449519194284151,0.2028561711468573,-0.0797380283927198,0.1473998275795489,-0.0621879992082536,-0.45263094727718495,-1.3746997069175357,10.659881359148251,-0.017073119156107153,0.01638797236193923,0.03232136437246856,0.8120646476418317,-0.398152897195752,0.8133852021461485,0.15631120506727916,0.8382197787662097,0.5303541531008572,0.005942976665537691,0.022485462971494997,0.024451858727638966,0.3034407925329646,0.17459505833736655,0.327435369362729,10.559089594904146,1.5051936427307635,0.026475348902951407
2558.0,-0.4444582414833629,-0.9247430896316594,10.858102375994342,-0.0236187306406495,-0.0580019880186979,0.1503796951782186,0.2171411430857541,-0.1843617282247189,0.5557648844070966,52.35737025366299,4.91779892313994,1.5344714045846302,2.445798638465458,253.7104309518547,3.790091991424561,2.5,1,0,0,0,0,0,-0.169522333820057,-0.1374612028941955,-0.1680947686488239,0.2030450848398948,-0.1331805290378493,0.0232212733285474,-0.0554236057829453,-0.4081934733315895,-0.9021057913880651,10.530394710531242,-0.01697203166709489,-0.0028057751951589363,0.06234658757929689,0.7278601782884079,-0.2684521559941305,0.8515902540737713,0.11693836619316163,0.021968666017704207,0.3219842375340278,0.005768242477345232,0.050780534994368,0.07630853441864739,0.44701187080384713,0.11285548289754813,0.2625432770086853,10.906469645023451,0.6245111124668852,0.16289913373953427
2559.0,-0.0429882529563021,-0.4494656855801365,10.369440514880155,6.378493231482332e-05,0.0143326195947368,0.0685975796399933,0.330046338765884,-0.3981105852050555,0.3619379031974719,52.3573665410088,4.917780536086665,1.618692201882809,2.5405365228520655,251.54303773721705,3.790091991424561,2.5,1,0,0,0,0,0,-0.1533148719793968,-0.1328080920128183,-0.1013992543202257,0.1451969555324197,-0.0436333484579098,0.1288371501604024,-0.0764287740309062,-0.2549551778941695,-0.7516939819612581,10.582056000328674,-0.012277083086557311,-0.012004869032779038,0.08018878584531793,0.5317231784185786,-0.26891835581554857,0.6582011111976667,0.20167549856638137,0.2626549062885678,0.2504300541113968,0.011872835260340584,0.039974362584272595,0.06517301980464515,0.45064322396311357,0.11365032413516596,0.35862676160326357,10.379266061916145,0.631206518942936,0.07007892682847139
2560.0,0.2487245047538276,0.1115665264496182,9.712813244514168,-0.0138217953445363,0.0648812532938236,-0.0251640382872821,0.4909766809298425,-0.1742632612528508,0.1127427364825934,52.3573627606921,4.9177623271739295,1.761493968937089,2.618526431211067,249.3900987878229,3.790091991424561,2.5,1,0,0,0,0,0,-0.1517054540537935,-0.1276578532461222,-0.0715851679457682,0.1073410303342833,0.082772982397369,0.18337308200445,-0.1219570953395439,-0.07957399656194594,-0.420880749587392,10.313452045129551,-0.012458913684290312,0.0070706282899543295,0.06460441217697661,0.3460547209271603,-0.2522451915608752,0.3434818413623873,0.3480365891635761,0.5187458231349045,0.5746936838268135,0.011899935746933115,0.061762651636329866,0.08783996601514704,0.13761786465117543,0.12642400703982065,0.22208697744742567,9.716637900626889,0.5330447542833033,0.07094961506905686
2561.0,0.436733346296706,-0.3232154731626094,10.193340349670486,-0.0156025045615526,0.0083955619956053,-0.0030742945249541,0.5821785303706495,-0.009336517199812,-0.0308484551738097,52.35735642813685,4.917743859799696,1.8601336975235212,2.6359388920565294,248.55499829245267,3.790091991424561,2.5,1,0,0,0,0,0,-0.1515277751408904,-0.1361802276889691,-0.1116368296827726,0.0989256949827745,0.0395394689237915,0.1412740821094047,-0.1100481291979824,0.21415653269807702,-0.22037154409770865,10.0918647030216,-0.009786838324591344,0.029203144961388733,0.013453082275919062,0.46773385002212536,-0.19390345455257293,0.1479440615020852,0.24172176508643084,0.2943160563796601,0.33987177463594204,0.008577226547162625,0.03104042080689835,0.04901709790494918,0.1276629640980541,0.19512975652871026,0.19874514030025167,10.207810330432265,0.5830700120607835,0.017982627634511163
2562.0,0.4694567681084993,-0.4073609927499733,10.300019294134582,-0.0127305365149118,-0.0380488928719934,0.088900504467469,0.1669206008418389,-0.0035081148806757,-0.1983270969511453,52.357351765117656,4.917725306251993,1.930622205782315,2.6194063516511585,248.0364239478684,3.790091991424561,2.5,1,0,0,0,0,0,-0.1518783697155914,-0.1242540029383798,-0.1204019194133828,0.1114017412992445,-0.0108089339592945,0.0837806189971207,-0.0963803225867998,0.3849715397196775,-0.20633664648765423,10.06872429610641,-0.014051612140333554,0.011742640805811997,0.02022072388507763,0.4133586040474437,-0.062369297777779664,-0.03881093854745387,0.11912240127912645,0.2785084157424005,0.31280921786629096,0.0014497109833658936,0.05154663858924416,0.06049523444458369,0.21823888609347897,0.09694682493509733,0.15568770399170076,10.318756228106261,0.25924588953440614,0.09753504243764088
2563.0,0.4176282283058304,-1.3460898148667515,11.535490938545164,0.0834419541374101,0.0322164133911028,0.0365977491310625,0.3216311434471567,-0.1941344129324279,-0.0583242459163007,52.35734513516045,4.917706088262832,1.906484554782654,2.8113006351612455,246.3760797835712,3.790091991424561,2.5,1,0,0,0,0,0,-0.1309724179899996,-0.1553048426759463,-0.1550839970544097,0.0600466031708747,-0.0242592491612036,0.1254342649722848,0.031689935036353,0.44127278090367844,-0.6922220935931108,10.676283527450074,0.018369637686981913,0.0008543608382383961,0.040807986357859156,0.3569100915532151,-0.06899301500430537,-0.0958332660137519,0.02621076562083245,0.5678268792592873,0.746004779313496,0.05637257157771005,0.0357345155589567,0.046131718866234815,0.20986481397255205,0.10841480376281473,0.08981908930943192,11.621270254151371,0.3801795370367125,0.09664291098428411
2564.0,0.5771699565945367,-0.0278072195697687,10.620134279801754,0.0231722741898958,0.0302129247752602,0.0054293046527744,-0.1245806678482841,-0.9780907022113048,-0.2978484403846324,52.35733784249842,4.917686648742703,1.8332525753180955,3.1277927323693246,244.43683619559584,3.790091991424561,2.5,1,0,0,0,0,0,-0.1046869775953299,-0.0989155640292973,0.023362422944516,-0.0024355840560436,-0.0352152773937031,0.1392907164515809,-0.0689016577651132,0.48808498433628866,-0.5937526757288306,10.818548170827164,0.03129456393746471,0.008126815098123361,0.043642519417102,0.12132369214690392,-0.391911076674803,-0.18483326108402612,0.08138580094959104,0.6786189246392281,0.6411892077613146,0.04859800080893897,0.0400018811628192,0.04217916417987919,0.22657350616694932,0.5165167097227316,0.12033088813230534,10.635842727366546,1.0299977951400119,0.038461051254741856
2565.0,0.3786250951013022,-0.2392567517421097,10.79670379580365,-0.0055501016717839,-0.0084287503019355,0.0294651086800089,-0.4250329623798557,-1.4597521136381792,-0.4715274331405343,52.3573303265565,4.917666181796454,1.765614361915254,3.2586443432595935,243.68464066763417,3.790091991424561,2.5,1,0,0,0,0,0,-0.0929250176260705,-0.0980124334350484,0.0141587506094371,-0.0047700931072097,-0.1270212964126967,0.0516299968761771,-0.0911684653528888,0.4578077600005563,-0.5377179287262094,10.98410967138352,0.033688042218507346,0.01800019595480933,0.02383072082128196,-0.07599416226032762,-0.8773257429273041,-0.27590003981382244,0.10519416134817211,0.7080088670989825,0.48560289829029185,0.045418416223054814,0.022910050018269717,0.01633027028881351,0.37569576538276983,0.6387974826574911,0.2074741374214041,10.805989709888474,1.591812605988729,0.031145466600201257
2566.0,0.1822237187210079,-0.505952737119606,10.627044184094904,-0.0899488404721513,0.0215766777620337,0.021684381835063,-0.386878845922336,-1.2356082399547714,-0.8454074069758192,52.35732273538666,4.917645054441563,1.7045859742337477,3.2704769203374395,243.22168470781185,3.790091991424561,2.5,1,0,0,0,0,0,-0.0953813614027141,-0.1036669703154175,-0.0177871867037081,0.0002916982858414,-0.0310703224755545,0.0608354998871245,-0.0896664568308441,0.37933959013894886,-0.25767223614382756,10.681294086566766,-0.02410888931801312,0.014453617411786294,0.01885959838928213,-0.3121641587168252,-1.2244836852680854,-0.5382610935003286,0.19747408837612226,0.23960411419163613,0.10000743689338457,0.058799813730739996,0.02028172218421271,0.012264359744614548,0.16356836089379287,0.2410233299955835,0.27981286879330763,10.640641980001426,1.5463235909200588,0.09500820670394729
2567.0,-0.3163434181395069,-2.022255787681382,12.062094057617184,-0.1019980607539934,0.0644271831854021,-0.0676224179995105,0.1503264860237,-0.8080801368111494,-0.4089108920747834,52.357315118870865,4.917623706900282,1.6509470185554498,3.3489499172052146,243.3144424609613,3.790091991424561,2.5,1,0,0,0,0,0,-0.0948517393660246,-0.1522359779565134,-0.1265462357230893,0.0045683729495876,-0.0231441378171858,0.0748514186331175,0.0437075710169837,0.08150179856093426,-0.9224884255143652,11.161947345838575,-0.06583233429930951,0.025858370215166928,-0.005490975828146174,-0.22052844075949715,-1.167813496801367,-0.5752819107303789,0.3582652474069778,0.9617161095250323,0.7841518813378826,0.05255241769195594,0.036616204456155745,0.05394786378790974,0.3217358647869216,0.3310833531677988,0.23602128208091752,12.234529197472815,0.918041217792728,0.1383013295195719
2568.0,-0.436997701889128,-1.5622878469735832,11.39525681365594,-0.0587581004561277,-0.0284542013411325,-0.0258220362295459,-0.1368308533483873,-0.6460986417636824,-0.1084069136230314,52.35730749381547,4.917601968091599,1.6008196682976203,3.476480065613225,243.53670582037955,3.790091991424561,2.5,1,0,0,0,0,0,-0.0988821367510946,-0.1155800463873147,-0.0717023376432214,0.0081339725704276,-0.0616350392192141,0.0566544262868227,0.0275457527926735,-0.1903724671025425,-1.363498790591523,11.361465018456007,-0.08356833389409078,0.01918321986876793,-0.023920024131331107,-0.12446107108234102,-0.8965956728432013,-0.454241737557878,0.32826864351393065,0.7774519612096227,0.7181214722742182,0.022314943194755125,0.04648692696238768,0.044683770674476736,0.26881620264186257,0.30455975058947926,0.37058547727170704,11.510151526258458,0.6692669095646329,0.07020636365895959
2569.0,-0.0782278107589547,-0.9499384070365144,10.749547279754026,-0.0175167146973091,0.0266635178692379,-0.0424421237371332,-0.6749691774255722,-0.5728956991782009,0.0166343663953888,52.35729986588289,4.917578827409877,1.5236931207583029,3.6294824224397457,244.36255110957885,3.790091991424561,2.5,1,0,0,0,0,0,-0.0954891694187178,-0.1168337894993423,-0.0067700151937972,-0.0504017753052769,-0.014566866020098,0.0813873442011787,-0.00806196254632,-0.27718964359586334,-1.511494013897159,11.402299383675713,-0.05942429196914339,0.020878833237835997,-0.045295525988729844,-0.22049118158341974,-0.6756914925843445,-0.16689447976747532,0.18256155740228985,0.5379601763301947,0.6563017289053811,0.04224461286645548,0.04671011485861306,0.021045769345299177,0.4189600469225383,0.12035253441842649,0.21871851384076776,10.791722257693921,0.885477032314678,0.05309531378820751
2570.0,-0.0915505956043413,-1.2828049187962298,10.623977866739862,0.0183007152695091,-0.0094146017304277,-0.0972027572529266,-0.9891344426719276,-0.5426485126831555,0.0664740236066286,52.35729223698092,4.917554901475425,1.431715510332788,3.793176951282789,245.33165833945108,3.790091991424561,2.5,1,0,0,0,0,0,-0.0920622256036133,-0.1241186094837196,-0.0161412625722256,-0.0706420061841548,-0.043375766197367,0.0472333628641087,0.0075314498640287,-0.20225870275080815,-1.2650103909354418,10.922927320049942,-0.019324699961309217,-0.0037350950674406042,-0.05515563907320187,-0.6003114911486289,-0.5872142845416798,-0.008432841207004665,0.20339904728477387,0.3065622988303534,0.413839681844085,0.038561209502502435,0.027994344780494996,0.03735005940563609,0.43102862977256734,0.05319068261254022,0.0900950011060252,10.701536136659156,1.1301650984752627,0.0993575710385957
2571.0,0.2813284494340631,-1.1097459257694011,10.187041422726884,-0.0097602740378864,-0.0238937406954359,0.0023615049119646,-0.5092742357517395,-0.3496605381406961,0.052806222935515,52.35728460775234,4.917530713730402,1.42296210495778,3.808043157761657,246.4040515185325,3.790091991424561,2.5,1,0,0,0,0,0,-0.0951399608430911,-0.1196162098545646,0.0077762361840475,-0.0844230392018615,-0.0174978537641263,0.0871188202383872,-0.0299270845926092,0.03718334769025555,-1.1141630838673813,10.520188856406921,-0.0029920911552287852,-0.0022149415188750707,-0.045761125359365044,-0.7244592852830797,-0.4884015833340178,0.045304870979177465,0.21154076954130718,0.1664772120352084,0.29526653856628,0.01884352135369432,0.02603623299874454,0.049865041902477675,0.2437281428727152,0.12110132653568079,0.025752680803961096,10.251170404620934,0.6200090614773907,0.02591814999502476
2572.0,0.6846452644933743,-0.4875107495939298,9.642096818706596,-0.0315559218784647,0.0043193997646705,-0.0340540013440395,-0.10384765542122,-0.3343641447613344,0.0578448237961635,52.357279507855274,4.917505802984876,1.4602808668339118,3.735094265235267,247.49926701983,3.790091991424561,2.5,1,0,0,0,0,0,-0.0988910145484771,-0.1169849054958475,0.0557753949103245,-0.0973500740489604,0.0415323757044692,0.1592986825999991,-0.0927354573445285,0.2914743727743652,-0.9600205313865197,10.151038702724444,-0.007671826882280651,-0.009662980887064203,-0.04296508456166714,-0.5340854446149623,-0.4088910651950622,0.05904169011276903,0.38819738294909545,0.41825407850267776,0.4919296138752157,0.02499384475361544,0.014108210120679488,0.05037674193706044,0.4431646093542555,0.11608956017439295,0.006912059064332215,9.678658839450573,0.3548658062965101,0.04662733562478824
2573.0,0.6051542512095945,0.21223196112388,9.627536717637422,0.0064974097388044,-0.0092833000885909,0.0001702029929007,-0.1022879747127681,-0.941313475290882,0.9627136151796576,52.357272730704274,4.917481286894674,1.5225846133767518,3.66115191124949,248.48244332247305,3.790091991424561,2.5,1,0,0,0,0,0,-0.0964737596613626,-0.101423824532191,0.1192441073947766,-0.0613259457036224,-0.1368911370020718,0.1150605765730811,-0.1422647480155108,0.5237093217123437,-0.46167490474648304,9.818891653023632,-0.011606262059182216,-0.009619213673118604,-0.01050743114639137,-0.23846995529524243,-0.5417793860643044,0.3577882206371121,0.21363770906139956,0.6613675237853295,0.3189101579366757,0.019093710106337987,0.014109569522397105,0.020421341216469123,0.23452468289317863,0.34609118921632753,0.5238868165896879,9.648871297853251,1.3503152940655467,0.01133247382117137
2574.0,0.2753601516144492,-0.1361499410956099,9.891348001527994,0.0050975418598034,-0.0090038214747788,0.0609167529653796,-0.1425292521189197,-1.33086095240414,1.560482701265492,52.35726791789096,4.91745690238623,1.5950286791257555,3.5941144010226256,249.43837167432025,3.790091991424561,2.5,1,0,0,0,0,0,-0.0953986870692187,-0.1081030039511695,0.0999033290025366,-0.0262720720363116,-0.2535315060696325,0.046257823257618,-0.116614321083192,0.5217198891058058,-0.13714290985521932,9.720327179290669,-0.006653656759952285,-0.004655907266232905,0.009010984871413628,-0.11622162741763586,-0.8688461908187857,0.8603470467471043,0.21702429700571693,0.34987241216033366,0.1482871888088134,0.021577349548647182,0.0077740999027455515,0.048098654988391776,0.02279641395136687,0.5021853267466454,0.7565311186268903,9.896116678116185,2.0558724968471367,0.061789194249538645
2575.0,0.3072622637080094,-0.2727786269782977,10.209587348202655,0.006357130043923,-0.0123557182387351,0.0014231799869168,-0.089060348090063,-1.1195863414126377,1.2845591227852131,52.35726123746481,4.9174331974587915,1.6551876385626765,3.5637787901499665,249.151349846428,3.790091991424561,2.5,1,0,0,0,0,0,-0.1010374523078076,-0.1177048082521299,0.0697865825823584,-0.0402690765592184,-0.1610616546121241,0.0737762227880295,-0.0865890303318937,0.3959255555106842,-0.06556553565000861,9.909490689122688,0.005984027214176947,-0.010214279934034771,0.020836711981732394,-0.11129252497391688,-1.1305869230358867,1.2692518130767876,0.18189810751326038,0.25009085621405996,0.2914491413097897,0.0007709162153946731,0.001859797188742221,0.03471598697682038,0.02784856133738696,0.19500658662813686,0.2991783838579179,10.217851638119182,1.7063110681849234,0.013967903094792723
2576.0,0.2178283201077213,-0.0202892569528065,10.346081692370642,-0.0024722389059067,0.0153911675975754,-0.0229641279926928,-0.1852179218874444,-0.8656600410495863,1.0886018451024118,52.35725392779867,4.917409719109986,1.7079651246534169,3.554285747125068,248.56594587834888,3.790091991424561,2.5,1,0,0,0,0,0,-0.1077288144305844,-0.1174970479857486,0.060062974447982,-0.0360871986242781,-0.0937421139065571,0.0825168391184662,-0.0862746569851299,0.26681691181005984,-0.14307260834223742,10.149005680700428,0.0029941443326065805,-0.0019894573719793376,0.013125268319867893,-0.13893584069880896,-1.1053691116221216,1.3112145563843722,0.045324913422304804,0.12638695733863567,0.2333415655747387,0.004775735533029474,0.015145078283984748,0.043147476184470755,0.048179396051339196,0.23292610244121925,0.2370670152268128,10.348394426972506,1.4031133106127425,0.027755200948458483
2577.0,-0.2045894630517248,-0.0932322570681947,9.964386968428917,-0.003482254516253,0.016678268227807,0.0103173417011956,0.406191409154452,-0.0105421003846117,-0.3715645101166984,52.357248935569245,4.917386316304606,1.7649297695081776,3.558847790760717,248.04241588202316,3.790091991424561,2.5,1,0,0,0,0,0,-0.1324128524946841,-0.1207290925204593,-0.0492006936582113,-0.0136391068303802,0.163375169673954,0.1204307080159278,-0.0953557688944307,0.10683370692133513,-0.12876671366643236,10.173352003000735,0.00013421220725444698,0.006571239195549261,-0.0037412021015267726,0.04397104639231495,-0.6652628276156122,0.6671988192569754,0.2733823342208224,0.12994130866764989,0.19341009733899306,0.005412814673075069,0.0164038545865668,0.017231285152670365,0.3173551057558325,0.5810456647316288,0.9049153300214349,9.96692313398402,0.5506021993505481,0.01991828977030585
2578.0,-0.0154766598815579,-0.1153030730574501,10.11349691339008,-0.0181151398874225,-0.0035826298255143,0.0142059439769502,0.3257637880539391,-0.1746731997084198,0.3179157146410469,52.35724219469385,4.917362620830897,1.824697072025748,3.5698405297134954,247.53797113661523,3.790091991424561,2.5,1,0,0,0,0,0,-0.1215728771480543,-0.1180640246565314,0.0044217142722796,-0.0248612594691878,0.0150349604149256,0.1004916113208659,-0.1174599505479827,-0.0007459342751872794,-0.07627486235948318,10.14132185806321,-0.008023211103194053,0.009495601999956194,0.0005197192284843605,0.18224575844031565,-0.3502917803808728,0.3449843498755867,0.21159381274035768,0.04972495589909447,0.19236264250315704,0.008754444746702747,0.011344349596534143,0.020430335708088557,0.3207636479231754,0.453804018844934,0.7304594304193349,10.11416601321178,0.4875481247214031,0.02329811953535731
2579.0,0.3216383056155518,-0.4805142003395382,10.771937787439626,0.0154441144855714,0.0233572072848749,0.006242945986572,0.1213409554023815,-0.1274646026606628,0.3729429921453049,52.35723486466103,4.9173391456340525,1.8404970530670612,3.5934164890577103,246.41825031947732,3.790091991424561,2.5,1,0,0,0,0,0,-0.1143827718965377,-0.1335781427884828,-0.0134622136180419,-0.0612314154444236,0.0176208402505923,0.1065913773988244,-0.0547140500516222,0.03385739422742288,-0.22968317682172704,10.28327388975287,-0.002051093306034687,0.01215094856238936,0.010255410554905961,0.2844320508702576,-0.10422663425123165,0.1064313988898844,0.26656012980236693,0.21750616542720722,0.42971240102934843,0.016825339679346137,0.014028940565772455,0.003981860224644261,0.1468542802394585,0.08449708174331369,0.4148699399662899,10.787445888292414,0.41238007684622247,0.028688920840340176
2580.0,0.3786752654672158,-1.085783134285012,11.62845946986732,0.0172645251888447,-0.0053469342605092,-0.0574915233760634,0.033504041333473,-0.163482430591887,-0.0229984731423635,52.35722733612807,4.917316061734777,1.8323256331731863,3.623792162170493,245.1503652089924,3.790091991424561,2.5,1,0,0,0,0,0,-0.1068613413586391,-0.1424094742055716,-0.0528256985079286,-0.0742960085594379,0.0266217919669041,0.1040732776325989,0.0122923766993841,0.22827897040040304,-0.5605334692273328,10.83796472356567,0.00486449992899788,0.004809214399617295,-0.012347544470847039,0.1602029282632646,-0.15520674432032344,0.2226200778813294,0.21301621808654694,0.49016344198140943,0.7596364618044037,0.019921755905335715,0.016087237879395363,0.03929804648827236,0.14995542534117332,0.024668363266169134,0.2144839266066222,11.685178202052436,0.16845757823495575,0.06026548594413642
2581.0,0.9786488326212688,-0.3683362082773466,11.016961237166797,0.0047443719228024,-0.0296806393544338,8.301018853636849e-05,-0.3829767385993367,-0.5089370684375891,0.3793867981104563,52.35722227015758,4.917293426152964,2.0383060281107506,3.556802628333263,245.01615285084168,3.790091991424561,2.5,1,0,0,0,0,0,-0.099107312371727,-0.1132208003763132,0.0495958569847947,-0.0863908329113499,-0.0713359959958797,0.0951196222075893,-0.0362546648852706,0.5596541345680119,-0.6448778476339649,11.13911949815791,0.012484337199072847,-0.0038901221100225377,-0.017055189066984982,-0.07604391395449399,-0.26662803389671325,0.24311043903779916,0.36397901236861474,0.38593273937747774,0.4411341390819182,0.006764522942593008,0.02654891749704298,0.03515407588780291,0.26941538560674216,0.2106171221608051,0.2304795989129835,11.066474596778997,0.7413652706450014,0.030057549935436207
2582.0,0.6917217551612609,-0.1973928131692058,10.403806575167794,0.0145747858375511,0.0095758119988641,-0.0095355596442301,-0.6397886170863546,-0.7260853630728079,0.68872343322431,52.35721550443719,4.917271257899578,2.361798616621781,3.4323804484066565,245.1565083087662,3.790091991424561,2.5,1,0,0,0,0,0,-0.1045851340137255,-0.1100632819445446,0.0377791427980673,-0.0377569199050657,-0.0949079957411256,0.0487030503919468,-0.0429932011334089,0.6830152844165817,-0.5505040519105209,11.0164090940673,0.01219456098306608,-0.008483920538692805,-0.022314690943919014,-0.3297537714507393,-0.4661682873674282,0.3483705860641342,0.3000815260816762,0.4713790227656811,0.6123266340528959,0.006590725469934552,0.019815341415058377,0.030841309576217554,0.3397870864888526,0.28372943341269097,0.3568732576949531,10.428644886214068,1.1878002342541114,0.01987580074806395
2583.0,0.6872814460628341,0.1341236572763109,9.542611672812743,-0.0037457458247,-0.0095694278647909,0.0317386326196866,-0.5651164285562634,-0.8692715052810617,0.8090301060918086,52.357208166033544,4.917248927602627,2.506021948306703,3.433114967908008,245.38557696613867,3.790091991424561,2.5,1,0,0,0,0,0,-0.1053560876295383,-0.0937520961341768,0.0747205679015107,-0.0364944060994022,-0.1153695396591019,0.0336228804059311,-0.1033965035534527,0.7858840112817878,-0.14386845472341322,10.321126495049109,0.005191137311884513,-0.009891418406786702,0.007428694387997652,-0.5292939280806516,-0.7014313122638199,0.6257134458088582,0.16695399469839176,0.25547039326176396,0.7406440820084196,0.009168433322104087,0.019630206357678547,0.021595347740383915,0.13210043106761926,0.18142792855506468,0.2216439417372837,9.56826956558214,1.3151118736749023,0.03336083575107387
